timestamp,value
2025-06-30 21:33:45.479,1758
2025-06-30 21:33:45.479,1690
2025-06-30 21:33:45.479,1719
2025-06-30 21:33:45.479,1785
2025-06-30 21:33:45.479,1743
2025-06-30 21:33:45.479,1685
2025-06-30 21:33:45.479,1722
2025-06-30 21:33:45.479,1754
2025-06-30 21:33:45.479,1693
2025-06-30 21:33:45.479,1693
2025-06-30 21:33:45.479,1762
2025-06-30 21:33:45.479,1771
2025-06-30 21:33:45.479,1722
2025-06-30 21:33:45.479,1710
2025-06-30 21:33:45.479,1752
2025-06-30 21:33:45.479,1743
2025-06-30 21:33:45.479,1709
2025-06-30 21:33:45.479,1721
2025-06-30 21:33:45.479,1770
2025-06-30 21:33:45.479,1749
2025-06-30 21:33:45.479,1709
2025-06-30 21:33:45.479,1767
2025-06-30 21:33:45.479,1788
2025-06-30 21:33:47.864,1698
2025-06-30 21:33:47.864,1688
2025-06-30 21:33:47.864,1736
2025-06-30 21:33:47.864,1747
2025-06-30 21:33:47.864,1711
2025-06-30 21:33:47.864,1713
2025-06-30 21:33:47.864,1815
2025-06-30 21:33:47.864,1766
2025-06-30 21:33:47.864,1724
2025-06-30 21:33:47.864,1751
2025-06-30 21:33:47.864,1774
2025-06-30 21:33:47.864,1747
2025-06-30 21:33:47.864,1691
2025-06-30 21:33:47.864,1716
2025-06-30 21:33:47.864,1759
2025-06-30 21:33:47.864,1732
2025-06-30 21:33:47.864,1712
2025-06-30 21:33:47.864,1768
2025-06-30 21:33:47.864,1777
2025-06-30 21:33:47.864,1732
2025-06-30 21:33:47.864,1727
2025-06-30 21:33:47.864,1763
2025-06-30 21:33:47.864,1767
2025-06-30 21:33:47.864,1716
2025-06-30 21:33:47.864,1755
2025-06-30 21:33:47.864,1803
2025-06-30 21:33:47.864,1766
2025-06-30 21:33:47.864,1719
2025-06-30 21:33:47.864,1750
2025-06-30 21:33:47.864,1776
2025-06-30 21:33:47.864,1763
2025-06-30 21:33:47.864,1716
2025-06-30 21:33:47.864,1742
2025-06-30 21:33:47.864,1773
2025-06-30 21:33:47.864,1708
2025-06-30 21:33:47.864,1727
2025-06-30 21:33:47.864,1781
2025-06-30 21:33:47.864,1762
2025-06-30 21:33:47.864,1715
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1780
2025-06-30 21:33:47.864,1728
2025-06-30 21:33:47.864,1670
2025-06-30 21:33:47.864,1713
2025-06-30 21:33:47.864,1765
2025-06-30 21:33:47.864,1727
2025-06-30 21:33:47.864,1676
2025-06-30 21:33:47.864,1754
2025-06-30 21:33:47.864,1769
2025-06-30 21:33:47.864,1721
2025-06-30 21:33:47.864,1724
2025-06-30 21:33:47.864,1778
2025-06-30 21:33:47.864,1771
2025-06-30 21:33:47.864,1710
2025-06-30 21:33:47.864,1720
2025-06-30 21:33:47.864,1742
2025-06-30 21:33:47.864,1722
2025-06-30 21:33:47.864,1661
2025-06-30 21:33:47.864,1718
2025-06-30 21:33:47.864,1737
2025-06-30 21:33:47.864,1725
2025-06-30 21:33:47.864,1693
2025-06-30 21:33:47.864,1751
2025-06-30 21:33:47.864,1780
2025-06-30 21:33:47.864,1704
2025-06-30 21:33:47.864,1718
2025-06-30 21:33:47.864,1770
2025-06-30 21:33:47.864,1753
2025-06-30 21:33:47.864,1704
2025-06-30 21:33:47.864,1714
2025-06-30 21:33:47.864,1771
2025-06-30 21:33:47.864,1737
2025-06-30 21:33:47.864,1681
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1798
2025-06-30 21:33:47.864,1725
2025-06-30 21:33:47.864,1705
2025-06-30 21:33:47.864,1763
2025-06-30 21:33:47.864,1765
2025-06-30 21:33:47.864,1713
2025-06-30 21:33:47.864,1739
2025-06-30 21:33:47.864,1805
2025-06-30 21:33:47.864,1789
2025-06-30 21:33:47.864,1704
2025-06-30 21:33:47.864,1722
2025-06-30 21:33:47.864,1777
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1694
2025-06-30 21:33:47.864,1750
2025-06-30 21:33:47.864,1767
2025-06-30 21:33:47.864,1706
2025-06-30 21:33:47.864,1681
2025-06-30 21:33:47.864,1735
2025-06-30 21:33:47.864,1751
2025-06-30 21:33:47.864,1705
2025-06-30 21:33:47.864,1686
2025-06-30 21:33:47.864,1744
2025-06-30 21:33:47.864,1729
2025-06-30 21:33:47.864,1685
2025-06-30 21:33:47.864,1694
2025-06-30 21:33:47.864,1772
2025-06-30 21:33:47.864,1733
2025-06-30 21:33:47.864,1698
2025-06-30 21:33:47.864,1719
2025-06-30 21:33:47.864,1750
2025-06-30 21:33:47.864,1730
2025-06-30 21:33:47.864,1677
2025-06-30 21:33:47.864,1750
2025-06-30 21:33:47.864,1722
2025-06-30 21:33:47.864,1684
2025-06-30 21:33:47.864,1677
2025-06-30 21:33:47.864,1747
2025-06-30 21:33:47.864,1728
2025-06-30 21:33:47.864,1668
2025-06-30 21:33:47.864,1677
2025-06-30 21:33:47.864,1737
2025-06-30 21:33:47.864,1745
2025-06-30 21:33:47.864,1676
2025-06-30 21:33:47.864,1711
2025-06-30 21:33:47.864,1733
2025-06-30 21:33:47.864,1703
2025-06-30 21:33:47.864,1661
2025-06-30 21:33:47.864,1729
2025-06-30 21:33:47.864,1752
2025-06-30 21:33:47.864,1713
2025-06-30 21:33:47.864,1699
2025-06-30 21:33:47.864,1746
2025-06-30 21:33:47.864,1755
2025-06-30 21:33:47.864,1666
2025-06-30 21:33:47.864,1683
2025-06-30 21:33:47.864,1755
2025-06-30 21:33:47.864,1705
2025-06-30 21:33:47.864,1643
2025-06-30 21:33:47.864,1686
2025-06-30 21:33:47.864,1747
2025-06-30 21:33:47.864,1681
2025-06-30 21:33:47.864,1671
2025-06-30 21:33:47.864,1713
2025-06-30 21:33:47.864,1719
2025-06-30 21:33:47.864,1675
2025-06-30 21:33:47.864,1684
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1731
2025-06-30 21:33:47.864,1685
2025-06-30 21:33:47.864,1723
2025-06-30 21:33:47.864,1750
2025-06-30 21:33:47.864,1691
2025-06-30 21:33:47.864,1648
2025-06-30 21:33:47.864,1681
2025-06-30 21:33:47.864,1748
2025-06-30 21:33:47.864,1689
2025-06-30 21:33:47.864,1674
2025-06-30 21:33:47.864,1724
2025-06-30 21:33:47.864,1740
2025-06-30 21:33:47.864,1693
2025-06-30 21:33:47.864,1693
2025-06-30 21:33:47.864,1748
2025-06-30 21:33:47.864,1758
2025-06-30 21:33:47.864,1664
2025-06-30 21:33:47.864,1703
2025-06-30 21:33:47.864,1761
2025-06-30 21:33:47.864,1697
2025-06-30 21:33:47.864,1655
2025-06-30 21:33:47.864,1698
2025-06-30 21:33:47.864,1738
2025-06-30 21:33:47.864,1708
2025-06-30 21:33:47.864,1699
2025-06-30 21:33:47.864,1731
2025-06-30 21:33:47.864,1747
2025-06-30 21:33:47.864,1694
2025-06-30 21:33:47.864,1674
2025-06-30 21:33:47.864,1732
2025-06-30 21:33:47.864,1725
2025-06-30 21:33:47.864,1655
2025-06-30 21:33:47.864,1672
2025-06-30 21:33:47.864,1729
2025-06-30 21:33:47.864,1716
2025-06-30 21:33:47.864,1659
2025-06-30 21:33:47.864,1700
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1723
2025-06-30 21:33:47.864,1714
2025-06-30 21:33:47.864,1749
2025-06-30 21:33:47.864,1764
2025-06-30 21:33:47.864,1703
2025-06-30 21:33:47.864,1695
2025-06-30 21:33:47.864,1772
2025-06-30 21:33:47.864,1736
2025-06-30 21:33:47.864,1670
2025-06-30 21:33:47.864,1711
2025-06-30 21:33:47.864,1773
2025-06-30 21:33:47.864,1728
2025-06-30 21:33:47.864,1695
2025-06-30 21:33:47.864,1744
2025-06-30 21:33:47.864,1773
2025-06-30 21:33:47.864,1744
2025-06-30 21:33:47.864,1717
2025-06-30 21:33:47.864,1756
2025-06-30 21:33:47.864,1722
2025-06-30 21:33:47.864,1693
2025-06-30 21:33:50.121,1702
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1695
2025-06-30 21:33:50.121,1651
2025-06-30 21:33:50.121,1705
2025-06-30 21:33:50.121,1755
2025-06-30 21:33:50.121,1717
2025-06-30 21:33:50.121,1700
2025-06-30 21:33:50.121,1734
2025-06-30 21:33:50.121,1753
2025-06-30 21:33:50.121,1699
2025-06-30 21:33:50.121,1659
2025-06-30 21:33:50.121,1692
2025-06-30 21:33:50.121,1746
2025-06-30 21:33:50.121,1680
2025-06-30 21:33:50.121,1681
2025-06-30 21:33:50.121,1749
2025-06-30 21:33:50.121,1733
2025-06-30 21:33:50.121,1672
2025-06-30 21:33:50.121,1699
2025-06-30 21:33:50.121,1768
2025-06-30 21:33:50.121,1743
2025-06-30 21:33:50.121,1685
2025-06-30 21:33:50.121,1711
2025-06-30 21:33:50.121,1762
2025-06-30 21:33:50.121,1734
2025-06-30 21:33:50.121,1682
2025-06-30 21:33:50.121,1715
2025-06-30 21:33:50.121,1752
2025-06-30 21:33:50.121,1694
2025-06-30 21:33:50.121,1703
2025-06-30 21:33:50.121,1766
2025-06-30 21:33:50.121,1753
2025-06-30 21:33:50.121,1701
2025-06-30 21:33:50.121,1719
2025-06-30 21:33:50.121,1758
2025-06-30 21:33:50.121,1749
2025-06-30 21:33:50.121,1707
2025-06-30 21:33:50.121,1739
2025-06-30 21:33:50.121,1793
2025-06-30 21:33:50.121,1761
2025-06-30 21:33:50.121,1724
2025-06-30 21:33:50.121,1727
2025-06-30 21:33:50.121,1747
2025-06-30 21:33:50.121,1729
2025-06-30 21:33:50.121,1739
2025-06-30 21:33:50.121,1785
2025-06-30 21:33:50.121,1791
2025-06-30 21:33:50.121,1728
2025-06-30 21:33:50.121,1751
2025-06-30 21:33:50.121,1789
2025-06-30 21:33:50.121,1730
2025-06-30 21:33:50.121,1675
2025-06-30 21:33:50.121,1754
2025-06-30 21:33:50.121,1808
2025-06-30 21:33:50.121,1745
2025-06-30 21:33:50.121,1713
2025-06-30 21:33:50.121,1785
2025-06-30 21:33:50.121,1810
2025-06-30 21:33:50.121,1768
2025-06-30 21:33:50.121,1777
2025-06-30 21:33:50.121,1805
2025-06-30 21:33:50.121,1770
2025-06-30 21:33:50.121,1704
2025-06-30 21:33:50.121,1751
2025-06-30 21:33:50.121,1799
2025-06-30 21:33:50.121,1733
2025-06-30 21:33:50.121,1688
2025-06-30 21:33:50.121,1747
2025-06-30 21:33:50.121,1799
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1709
2025-06-30 21:33:50.121,1766
2025-06-30 21:33:50.121,1775
2025-06-30 21:33:50.121,1720
2025-06-30 21:33:50.121,1710
2025-06-30 21:33:50.121,1760
2025-06-30 21:33:50.121,1753
2025-06-30 21:33:50.121,1690
2025-06-30 21:33:50.121,1717
2025-06-30 21:33:50.121,1771
2025-06-30 21:33:50.121,1726
2025-06-30 21:33:50.121,1667
2025-06-30 21:33:50.121,1717
2025-06-30 21:33:50.121,1760
2025-06-30 21:33:50.121,1742
2025-06-30 21:33:50.121,1664
2025-06-30 21:33:50.121,1720
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1686
2025-06-30 21:33:50.121,1692
2025-06-30 21:33:50.121,1743
2025-06-30 21:33:50.121,1727
2025-06-30 21:33:50.121,1674
2025-06-30 21:33:50.121,1710
2025-06-30 21:33:50.121,1772
2025-06-30 21:33:50.121,1743
2025-06-30 21:33:50.121,1721
2025-06-30 21:33:50.121,1725
2025-06-30 21:33:50.121,1755
2025-06-30 21:33:50.121,1721
2025-06-30 21:33:50.121,1687
2025-06-30 21:33:50.121,1748
2025-06-30 21:33:50.121,1769
2025-06-30 21:33:50.121,1693
2025-06-30 21:33:50.121,1673
2025-06-30 21:33:50.121,1721
2025-06-30 21:33:50.121,1718
2025-06-30 21:33:50.121,1666
2025-06-30 21:33:50.121,1704
2025-06-30 21:33:50.121,1753
2025-06-30 21:33:50.121,1750
2025-06-30 21:33:50.121,1704
2025-06-30 21:33:50.121,1732
2025-06-30 21:33:50.121,1786
2025-06-30 21:33:50.121,1697
2025-06-30 21:33:50.121,1684
2025-06-30 21:33:50.121,1752
2025-06-30 21:33:50.121,1752
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1714
2025-06-30 21:33:50.121,1734
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1691
2025-06-30 21:33:50.121,1710
2025-06-30 21:33:50.121,1763
2025-06-30 21:33:50.121,1743
2025-06-30 21:33:50.121,1675
2025-06-30 21:33:50.121,1744
2025-06-30 21:33:50.121,1771
2025-06-30 21:33:50.121,1716
2025-06-30 21:33:50.121,1697
2025-06-30 21:33:50.121,1760
2025-06-30 21:33:50.121,1755
2025-06-30 21:33:50.121,1690
2025-06-30 21:33:50.121,1690
2025-06-30 21:33:50.121,1772
2025-06-30 21:33:50.121,1768
2025-06-30 21:33:50.121,1738
2025-06-30 21:33:50.121,1742
2025-06-30 21:33:50.121,1795
2025-06-30 21:33:50.121,1769
2025-06-30 21:33:50.121,1714
2025-06-30 21:33:50.121,1761
2025-06-30 21:33:50.121,1785
2025-06-30 21:33:50.121,1711
2025-06-30 21:33:50.121,1692
2025-06-30 21:33:50.121,1767
2025-06-30 21:33:50.121,1779
2025-06-30 21:33:50.121,1710
2025-06-30 21:33:50.121,1703
2025-06-30 21:33:50.121,1769
2025-06-30 21:33:50.121,1748
2025-06-30 21:33:50.121,1688
2025-06-30 21:33:50.121,1740
2025-06-30 21:33:50.121,1786
2025-06-30 21:33:50.121,1752
2025-06-30 21:33:50.121,1721
2025-06-30 21:33:50.121,1759
2025-06-30 21:33:50.121,1816
2025-06-30 21:33:50.121,1737
2025-06-30 21:33:50.121,1716
2025-06-30 21:33:50.121,1780
2025-06-30 21:33:50.121,1798
2025-06-30 21:33:50.121,1740
2025-06-30 21:33:50.121,1747
2025-06-30 21:33:50.121,1806
2025-06-30 21:33:50.121,1823
2025-06-30 21:33:50.121,1745
2025-06-30 21:33:50.121,1773
2025-06-30 21:33:50.121,1822
2025-06-30 21:33:50.121,1793
2025-06-30 21:33:50.121,1738
2025-06-30 21:33:50.121,1795
2025-06-30 21:33:50.121,1826
2025-06-30 21:33:50.121,1778
2025-06-30 21:33:50.121,1732
2025-06-30 21:33:50.121,1788
2025-06-30 21:33:50.121,1765
2025-06-30 21:33:50.121,1723
2025-06-30 21:33:50.121,1754
2025-06-30 21:33:50.121,1816
2025-06-30 21:33:50.121,1790
2025-06-30 21:33:50.121,1721
2025-06-30 21:33:50.121,1735
2025-06-30 21:33:50.121,1800
2025-06-30 21:33:50.121,1749
2025-06-30 21:33:50.121,1702
2025-06-30 21:33:50.121,1742
2025-06-30 21:33:50.121,1777
2025-06-30 21:33:50.121,1731
2025-06-30 21:33:50.121,1720
2025-06-30 21:33:50.121,1786
2025-06-30 21:33:50.121,1777
2025-06-30 21:33:50.121,1701
2025-06-30 21:33:50.121,1687
2025-06-30 21:33:50.121,1753
2025-06-30 21:33:50.121,1755
2025-06-30 21:33:50.121,1705
2025-06-30 21:33:50.121,1737
2025-06-30 21:33:52.537,1797
2025-06-30 21:33:52.537,1767
2025-06-30 21:33:52.537,1716
2025-06-30 21:33:52.537,1755
2025-06-30 21:33:52.537,1773
2025-06-30 21:33:52.537,1721
2025-06-30 21:33:52.537,1705
2025-06-30 21:33:52.537,1757
2025-06-30 21:33:52.537,1785
2025-06-30 21:33:52.537,1726
2025-06-30 21:33:52.537,1716
2025-06-30 21:33:52.537,1769
2025-06-30 21:33:52.537,1762
2025-06-30 21:33:52.537,1731
2025-06-30 21:33:52.537,1730
2025-06-30 21:33:52.537,1775
2025-06-30 21:33:52.537,1739
2025-06-30 21:33:52.537,1687
2025-06-30 21:33:52.537,1709
2025-06-30 21:33:52.537,1759
2025-06-30 21:33:52.537,1703
2025-06-30 21:33:52.537,1690
2025-06-30 21:33:52.537,1721
2025-06-30 21:33:52.537,1752
2025-06-30 21:33:52.537,1696
2025-06-30 21:33:52.537,1671
2025-06-30 21:33:52.537,1728
2025-06-30 21:33:52.537,1731
2025-06-30 21:33:52.537,1691
2025-06-30 21:33:52.537,1713
2025-06-30 21:33:52.537,1773
2025-06-30 21:33:52.537,1742
2025-06-30 21:33:52.537,1687
2025-06-30 21:33:52.537,1738
2025-06-30 21:33:52.537,1750
2025-06-30 21:33:52.537,1704
2025-06-30 21:33:52.537,1665
2025-06-30 21:33:52.537,1722
2025-06-30 21:33:52.537,1735
2025-06-30 21:33:52.537,1675
2025-06-30 21:33:52.537,1683
2025-06-30 21:33:52.537,1731
2025-06-30 21:33:52.537,1705
2025-06-30 21:33:52.537,1630
2025-06-30 21:33:52.537,1686
2025-06-30 21:33:52.537,1724
2025-06-30 21:33:52.537,1703
2025-06-30 21:33:52.537,1664
2025-06-30 21:33:52.537,1704
2025-06-30 21:33:52.537,1732
2025-06-30 21:33:52.537,1681
2025-06-30 21:33:52.537,1681
2025-06-30 21:33:52.537,1724
2025-06-30 21:33:52.537,1729
2025-06-30 21:33:52.537,1677
2025-06-30 21:33:52.537,1690
2025-06-30 21:33:52.537,1750
2025-06-30 21:33:52.537,1690
2025-06-30 21:33:52.537,1628
2025-06-30 21:33:52.537,1661
2025-06-30 21:33:52.537,1705
2025-06-30 21:33:52.537,1701
2025-06-30 21:33:52.537,1674
2025-06-30 21:33:52.537,1690
2025-06-30 21:33:52.537,1745
2025-06-30 21:33:52.537,1691
2025-06-30 21:33:52.537,1674
2025-06-30 21:33:52.537,1711
2025-06-30 21:33:52.537,1744
2025-06-30 21:33:52.537,1694
2025-06-30 21:33:52.537,1689
2025-06-30 21:33:52.537,1754
2025-06-30 21:33:52.537,1759
2025-06-30 21:33:52.537,1705
2025-06-30 21:33:52.537,1717
2025-06-30 21:33:52.537,1774
2025-06-30 21:33:52.537,1732
2025-06-30 21:33:52.537,1699
2025-06-30 21:33:52.537,1724
2025-06-30 21:33:52.537,1776
2025-06-30 21:33:52.537,1728
2025-06-30 21:33:52.537,1697
2025-06-30 21:33:52.537,1758
2025-06-30 21:33:52.537,1758
2025-06-30 21:33:52.537,1739
2025-06-30 21:33:52.537,1740
2025-06-30 21:33:52.537,1798
2025-06-30 21:33:52.537,1798
2025-06-30 21:33:52.537,1723
2025-06-30 21:33:52.537,1723
2025-06-30 21:33:52.537,1774
2025-06-30 21:33:52.537,1757
2025-06-30 21:33:52.537,1758
2025-06-30 21:33:52.537,1813
2025-06-30 21:33:52.537,1836
2025-06-30 21:33:52.537,1765
2025-06-30 21:33:52.537,1738
2025-06-30 21:33:52.537,1778
2025-06-30 21:33:52.537,1776
2025-06-30 21:33:52.537,1737
2025-06-30 21:33:52.537,1738
2025-06-30 21:33:52.537,1831
2025-06-30 21:33:52.537,1794
2025-06-30 21:33:52.537,1722
2025-06-30 21:33:52.537,1743
2025-06-30 21:33:52.537,1789
2025-06-30 21:33:52.537,1776
2025-06-30 21:33:52.537,1744
2025-06-30 21:33:52.537,1802
2025-06-30 21:33:52.537,1843
2025-06-30 21:33:52.537,1789
2025-06-30 21:33:52.537,1734
2025-06-30 21:33:52.537,1798
2025-06-30 21:33:52.537,1788
2025-06-30 21:33:52.537,1724
2025-06-30 21:33:52.537,1714
2025-06-30 21:33:52.537,1807
2025-06-30 21:33:52.537,1796
2025-06-30 21:33:52.537,1715
2025-06-30 21:33:52.537,1723
2025-06-30 21:33:52.537,1770
2025-06-30 21:33:52.537,1732
2025-06-30 21:33:52.537,1675
2025-06-30 21:33:52.537,1719
2025-06-30 21:33:52.537,1726
2025-06-30 21:33:52.537,1688
2025-06-30 21:33:52.537,1679
2025-06-30 21:33:52.537,1739
2025-06-30 21:33:52.537,1774
2025-06-30 21:33:52.537,1732
2025-06-30 21:33:52.537,1729
2025-06-30 21:33:52.537,1758
2025-06-30 21:33:52.537,1758
2025-06-30 21:33:52.537,1684
2025-06-30 21:33:52.537,1708
2025-06-30 21:33:52.537,1752
2025-06-30 21:33:52.537,1727
2025-06-30 21:33:52.537,1681
2025-06-30 21:33:52.537,1701
2025-06-30 21:33:52.537,1732
2025-06-30 21:33:52.537,1710
2025-06-30 21:33:52.537,1702
2025-06-30 21:33:52.537,1765
2025-06-30 21:33:52.537,1771
2025-06-30 21:33:52.537,1704
2025-06-30 21:33:52.537,1707
2025-06-30 21:33:52.537,1751
2025-06-30 21:33:52.537,1735
2025-06-30 21:33:52.537,1675
2025-06-30 21:33:52.537,1696
2025-06-30 21:33:52.537,1739
2025-06-30 21:33:52.537,1717
2025-06-30 21:33:52.537,1671
2025-06-30 21:33:52.537,1691
2025-06-30 21:33:52.537,1731
2025-06-30 21:33:52.537,1693
2025-06-30 21:33:52.537,1694
2025-06-30 21:33:52.537,1753
2025-06-30 21:33:52.537,1735
2025-06-30 21:33:52.537,1709
2025-06-30 21:33:52.537,1688
2025-06-30 21:33:52.537,1740
2025-06-30 21:33:52.537,1699
2025-06-30 21:33:52.537,1660
2025-06-30 21:33:52.537,1675
2025-06-30 21:33:52.537,1722
2025-06-30 21:33:52.537,1695
2025-06-30 21:33:52.537,1652
2025-06-30 21:33:52.537,1710
2025-06-30 21:33:52.537,1728
2025-06-30 21:33:52.537,1683
2025-06-30 21:33:52.537,1653
2025-06-30 21:33:52.537,1720
2025-06-30 21:33:52.537,1714
2025-06-30 21:33:52.537,1653
2025-06-30 21:33:52.537,1648
2025-06-30 21:33:52.537,1694
2025-06-30 21:33:52.537,1728
2025-06-30 21:33:52.537,1668
2025-06-30 21:33:52.537,1679
2025-06-30 21:33:52.537,1734
2025-06-30 21:33:52.537,1711
2025-06-30 21:33:52.537,1663
2025-06-30 21:33:52.537,1698
2025-06-30 21:33:52.537,1735
2025-06-30 21:33:52.537,1695
2025-06-30 21:33:52.537,1657
2025-06-30 21:33:52.537,1710
2025-06-30 21:33:52.537,1713
2025-06-30 21:33:52.537,1663
2025-06-30 21:33:52.537,1667
2025-06-30 21:33:52.537,1710
2025-06-30 21:33:52.537,1716
2025-06-30 21:33:52.537,1662
2025-06-30 21:33:52.537,1680
2025-06-30 21:33:52.537,1721
2025-06-30 21:33:52.537,1681
2025-06-30 21:33:52.537,1664
2025-06-30 21:33:52.537,1717
2025-06-30 21:33:52.537,1775
2025-06-30 21:33:54.772,1704
2025-06-30 21:33:54.772,1672
2025-06-30 21:33:54.772,1744
2025-06-30 21:33:54.772,1740
2025-06-30 21:33:54.772,1683
2025-06-30 21:33:54.772,1670
2025-06-30 21:33:54.772,1715
2025-06-30 21:33:54.772,1740
2025-06-30 21:33:54.772,1696
2025-06-30 21:33:54.772,1723
2025-06-30 21:33:54.772,1780
2025-06-30 21:33:54.772,1727
2025-06-30 21:33:54.772,1681
2025-06-30 21:33:54.772,1730
2025-06-30 21:33:54.772,1791
2025-06-30 21:33:54.772,1737
2025-06-30 21:33:54.772,1716
2025-06-30 21:33:54.772,1769
2025-06-30 21:33:54.772,1793
2025-06-30 21:33:54.772,1749
2025-06-30 21:33:54.772,1748
2025-06-30 21:33:54.772,1793
2025-06-30 21:33:54.772,1781
2025-06-30 21:33:54.772,1713
2025-06-30 21:33:54.772,1733
2025-06-30 21:33:54.772,1789
2025-06-30 21:33:54.772,1773
2025-06-30 21:33:54.772,1747
2025-06-30 21:33:54.772,1744
2025-06-30 21:33:54.772,1801
2025-06-30 21:33:54.772,1731
2025-06-30 21:33:54.772,1700
2025-06-30 21:33:54.772,1750
2025-06-30 21:33:54.772,1774
2025-06-30 21:33:54.772,1711
2025-06-30 21:33:54.772,1726
2025-06-30 21:33:54.772,1772
2025-06-30 21:33:54.772,1747
2025-06-30 21:33:54.772,1695
2025-06-30 21:33:54.772,1704
2025-06-30 21:33:54.772,1746
2025-06-30 21:33:54.772,1718
2025-06-30 21:33:54.772,1691
2025-06-30 21:33:54.772,1719
2025-06-30 21:33:54.772,1779
2025-06-30 21:33:54.772,1722
2025-06-30 21:33:54.772,1704
2025-06-30 21:33:54.772,1735
2025-06-30 21:33:54.772,1759
2025-06-30 21:33:54.772,1710
2025-06-30 21:33:54.772,1696
2025-06-30 21:33:54.772,1728
2025-06-30 21:33:54.772,1710
2025-06-30 21:33:54.772,1684
2025-06-30 21:33:54.772,1689
2025-06-30 21:33:54.772,1757
2025-06-30 21:33:54.772,1710
2025-06-30 21:33:54.772,1666
2025-06-30 21:33:54.772,1729
2025-06-30 21:33:54.772,1747
2025-06-30 21:33:54.772,1709
2025-06-30 21:33:54.772,1706
2025-06-30 21:33:54.772,1752
2025-06-30 21:33:54.772,1765
2025-06-30 21:33:54.772,1679
2025-06-30 21:33:54.772,1717
2025-06-30 21:33:54.772,1751
2025-06-30 21:33:54.772,1740
2025-06-30 21:33:54.772,1700
2025-06-30 21:33:54.772,1745
2025-06-30 21:33:54.772,1747
2025-06-30 21:33:54.772,1771
2025-06-30 21:33:54.772,1739
2025-06-30 21:33:54.772,1712
2025-06-30 21:33:54.772,1799
2025-06-30 21:33:54.772,1707
2025-06-30 21:33:54.772,1707
2025-06-30 21:33:54.772,1780
2025-06-30 21:33:54.772,1808
2025-06-30 21:33:54.772,1703
2025-06-30 21:33:54.772,1723
2025-06-30 21:33:54.772,1762
2025-06-30 21:33:54.772,1740
2025-06-30 21:33:54.772,1702
2025-06-30 21:33:54.772,1712
2025-06-30 21:33:54.772,1743
2025-06-30 21:33:54.772,1732
2025-06-30 21:33:54.772,1705
2025-06-30 21:33:54.772,1724
2025-06-30 21:33:54.772,1748
2025-06-30 21:33:54.772,1696
2025-06-30 21:33:54.772,1686
2025-06-30 21:33:54.772,1752
2025-06-30 21:33:54.772,1748
2025-06-30 21:33:54.772,1698
2025-06-30 21:33:54.772,1729
2025-06-30 21:33:54.772,1765
2025-06-30 21:33:54.772,1770
2025-06-30 21:33:54.772,1713
2025-06-30 21:33:54.772,1774
